fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2844.28276804987,2720.2585155907,2720.2585155907,2720.2585155907,2760.61360589702,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2760.61360589702,2720.2585155907,2720.2585155907,3024.25990800367,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.25999926965,2720.25999926965,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2779.47678856085,2959.72341255743,2902.60444109513,2959.76373843785,2974.41718514998,2976.7812279964,2967.59004376639,2841.758846984,2873.41535284358,2946.09777606615,2841.93917673313,2777.81158874846,2884.33427174618,2860.53557688957,2948.71429654994,2910.70434584223,3090.87268036977,2957.54966440845,2870.02459981832,2974.22493199422,2931.75001001699,2959.44579392652,2907.47673613128,2837.37964102685,2932.46670133255,2929.12105430112,5184.00362860192,2955.7412356996,2956.96702883222,3023.71963252527,2962.78705990734,2851.32100515569,2994.91783074543,2831.62244382309,2994.60870854591,2900.58323299228,3035.23406528127,2938.20415645258,2914.83562716524,2869.2169977619,2978.49502061565,2893.95083369694,2914.26861503758,2962.31676474104,2919.09096254194,3112.25764552934,2937.67937697818,2936.8078491342,2814.82623605878,2940.94367863984
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2837.37964102685,2720.2585155907,2931.75001001699,2919.09096254194,2974.22493199422,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2959.44579392652,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.25999926965,2720.2585155907,2957.38843915564,2894.20536392721,2940.01675030672,2805.23179216146,3014.48774225383,2958.78254048904,2845.59316535997,2922.591286171,2808.46262283201,2969.41276951791,2906.46648126631,2925.89318607166,2954.71553600149,2920.08571261189,2944.74546125437,2937.67937697818,2873.41535284358,2958.35941207456,2913.51080040607,2933.38756774112,2797.65824473698,3082.91704909721,2920.99738166173,2908.44793813502,3071.17967912242,2976.72850215007,2887.74917542462,2963.99214160498,2976.74183729421,2910.58356286964,2720.2585155907,2763.19161032364,2966.49733415653,3049.60289110161,2904.15476663186,2903.48100198552,2971.53085708383,2720.2585155907,2940.3682417826,2834.697680058,2720.2585155907,2815.6646749992,2958.45974448301,2952.9461388226,2827.50554454144,2874.55761250861,2957.94781078615,2968.18956524335,2842.18935594328
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2815.6646749992,2873.41535284358,2873.41535284358,2797.65824473698,2933.38756774112,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2763.19161032364,2845.59316535997,2837.37964102685,2720.2585155907,2720.2585155907,2821.67081076292,2817.74609065554,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,3027.64346722285,2829.03915685728,2764.2790311883,3024.76001074423,3461.25957090901,2938.33380299346,2989.13321727806,2923.03919289273,3018.7950872249,2860.05922785171,2798.72311714149,2895.25427664623,2976.16716746116,2777.98692000452,2868.89945543535,2980.81596568582,2969.06803087181,2910.54172308673,2880.86493857675,2960.56306331349,2967.86399872368,2963.39222249687,2880.37568476245,2904.94170399016,2994.9615548457,3003.17321395792,2970.17524331185,2880.72982150329,2995.13859615962,2964.65231365268,2945.04646719911,2907.61244326034,3006.97552534484,3019.97944491416,2908.87147983591,2786.84435627257,2992.06263998637,2928.77812024746,2855.58799647824,2932.81662313598,2915.2557224629,3299.3622154354,2911.69617945438,3040.16759530311,3037.9373795879,2899.1846981015,2969.38717637483,2923.34525699949,2986.20206712661,2917.1172524412
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2964.65231365268,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2868.89945543535,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2858.6254613851,2752.02205997336,2957.37838926384,2909.10260373825,2743.55213655829,3009.90508249223,2805.40262579694,2903.5938405893,2805.35499000923,2915.61392296052,2973.38071791848,2824.04976229236,2912.21410259991,2913.77471631442,2896.49474291051,2875.13854959192,2890.44273287476,2788.33676807455,2914.24535542615,3023.1147912895,2887.82411907901,2996.21095993652,3007.51048064905,3457.60299114191,2902.67684111122,2880.69624688759,2896.65708634804,2910.64854262297,3006.62723146542,2849.78881980871,3121.81960603096,2967.43653685275,2958.62812319526,2925.42706332515,2935.25043254621,2837.44731134631,3027.62504393806,2893.28931444232,2894.95884504175,2929.39896732557,2992.87278185892,2841.22443651725,2996.13354262075,2960.11219408355,2848.31973683453,2854.50646672545,2972.70754903077,2969.39525303113,2843.27218884899,2764.0833631989
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2841.22443651725,2925.42706332515,2837.44731134631,2720.2585155907,2720.2585155907,2858.6254613851,2824.04976229236,2720.2585155907,2720.2585155907,2720.2585155907,2805.40262579694,2720.2585155907,2720.2585155907,2720.2585155907,2819.10374318376,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2926.38518958494,2802.69562411748,2982.93544693248,3015.59096148755,2967.23393401158,2882.68883213745,2999.5055361074,2875.07500815386,2970.79974827752,2787.53627827229,2943.58620810904,2911.46642803696,3029.1704407599,2961.31147094822,2963.7083722068,2939.8944157087,2950.75013046706,3033.29846099581,2951.15679751153,2965.37050514213,2923.16257670116,2889.21841861756,2916.95121874572,2947.11531248277,2965.42200926814,2923.12187286372,2965.25358744698,2993.44651822425,2962.92698323983,2956.34477169808,2968.48203689714,2962.79299920135,2932.07052867516,2962.45269920366,3038.63573677251,2962.30065488149,2962.71339460868,2903.37989967611,2878.77344261194,2951.84849342757,3044.93373674135,2720.2585155907,2965.27941870599,2956.60527163409,3560.03227165787,2761.15724780943,2902.67684111122,2994.87661101676,2830.36569449756,2883.67302804763,2760.15884087628
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2889.21841861756,2720.2585155907,2720.2585155907,2720.2585155907,2926.38518958494,2720.2585155907,2720.2585155907,2720.2585155907,2962.71339460868,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2760.15884087628,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2844.52477503169,2938.7352505234,2922.51399440394,3026.58879266172,3060.45501732991,2726.69858219521,2966.33958337221,2830.17205760599,3026.87497398071,3285.85622887267,2780.17402402094,2923.37026571495,2913.31349986768,2904.05947891372,3005.04501992207,2960.84016338572,2961.54181021995,2991.15562652116,2919.04789846412,2897.86509020869,2957.64308862271,2869.64387054732,3286.08972051567,2920.73248028956,2756.68384628,5122.35990669705,2789.48299508487,2968.49503628866,2801.73991796664,2916.98522375028,2919.28433136006,2870.67896712556,2960.16199101354,2870.8940479207,2971.87390246346,2909.52086395084,2997.89093215601,2963.47587778364,2857.90122060775,3019.3128238317,2875.29871578312,2885.44293107756,2902.75792851395,3044.35136686217,2988.51555418032,3011.15829383653,2899.22492800386,2841.92580120427,2840.44251350918,2889.60580610949
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2991.15562652116,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2904.05947891372,2720.2585155907,2756.68384628,2963.47587778364,2720.2585155907,2726.69858219521,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2822.89874108362,2817.33715343313,2905.22623413181,2961.81727927117,3011.73642271569,2958.37211361172,2912.91183825301,2899.39841733335,2894.12911388993,2947.17299263507,2903.56697903799,2945.62578459233,3165.61966905527,2900.508035944,2869.4869123232,2957.26875334777,2901.11539952186,2898.93165060062,2844.20993556418,3103.49318247998,2861.49747722283,2882.12951016552,2908.92956387397,2951.63134029624,2832.1221322497,2830.39148463787,2905.02222554904,2974.88351623809,2973.52576862742,2895.15480067611,2839.02223219713,2897.41735446341,2959.89820017373,3182.39771091057,2975.22784737505,2800.02612767561,2931.58391726101,2903.16199953058,2872.23343141214,2912.70043669037,2842.62604298895,2970.23080332178,2889.37667163389,2959.98094329138,2835.07574445147,2965.92398826748,2910.28105875686,2961.09202511959,2865.3948069941,2948.03946300091
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2903.56697903799,2899.39841733335,2844.20993556418,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2830.39148463787,2903.16199953058,2905.02222554904,2720.2585155907,2842.62604298895,2720.2585155907,2869.4869123232,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2958.5873182106,2812.80449255271,2809.96945882519,2969.4990104455,2829.41356360245,2967.38653089905,2879.35812474544,2942.01761007963,2842.32645553353,2879.61510724053,2830.38869439736,2876.32013818094,3037.03524462208,2835.85343425082,2908.06373161908,2946.21538925428,2871.24241555346,2836.38287806666,2905.43706503288,2841.95203503399,2828.11682679251,2758.75194905558,2836.42202103692,2962.63972665425,2801.68442880032,2883.27778254379,2880.54974111854,2979.87198219632,2917.34287135741,2888.19494453686,2913.57051921179,2820.98766356143,3078.759506888,2958.1088350346,2923.40716779318,2911.76935941325,2943.62216867596,2806.39704063424,2907.35287068201,2791.84918974368,2834.46210970774,2936.40046967258,2841.07834074004,2869.49492431599,2865.46936720246,2857.10268206739,3062.14267444455,2840.88249856957,2875.42159810046,2876.8655530561
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2865.46936720246,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2801.68442880032,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2878.84115443955,2877.93302173767,2874.8524070371,2794.74800939765,2848.43076573778,2909.63194552595,2934.57643822795,2849.45720260977,2884.00216455431,2852.45474121175,2794.45761389956,2731.49782430893,2893.3494167731,2913.15280898128,2759.41071914431,2905.43706503288,2970.13920975818,2832.08758756348,2854.40320093342,2876.69360307785,2746.50051370451,2823.52837679264,2856.53502998749,2886.6789885863,2903.76531302146,2903.35755667177,2903.49205624356,2940.18966347475,2874.13010657152,2824.44740068489,2829.21715152331,2884.03969880482,2847.52269690996,3031.92071789916,2780.01557367628,2852.18455933864,2865.95253023055,2970.74555631308,2821.5620158415,2896.40878090497,2857.99277482642,2916.46666377925,2869.4667267521,2767.26686009552,2870.61482135793,2917.49672178673,2842.51635270578,2911.75410235883,2865.14171978273,2832.80613467813
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2848.43076573778,2720.2585155907,2884.00216455431,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2772.95785961384,2865.77784506783,2898.72481077317,2846.16230246858,2836.12408046361,2720.2585155907,2883.69859050945,2910.0253540372,2989.0272936272,3014.06266359161,2874.5507586459,2900.59078386046,2720.2585155907,2967.77827633639,2870.60819823541,2830.50132589325,2951.14586958514,2720.2585155907,2884.1325732994,2911.20573691992,2897.37360617742,2909.63194552595,2720.2585155907,2910.43484283719,2940.68179633593,2808.67424137594,2963.59641238328,2967.9113158261,2931.73455565121,2956.10515523104,2731.49782430893,2949.83626519628,2720.2585155907,2886.00252937783,2928.91934523328,2720.2585155907,2797.4988610809,2918.63341583854,2882.85291807267,3007.86282640268,2767.26686009552,2729.09755893789,3013.05082905679,2720.2585155907,2959.24444958821,2720.2585155907,2720.2585155907,2720.2585155907,2868.00700250979,2720.2585155907
2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2868.00700250979,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2883.69859050945,2720.2585155907,2830.50132589325,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2720.2585155907,2889.80832007636,2799.33074579689,2900.48122091182,2947.59649922787,2899.2684659946,2959.65902027286,2961.15530089195,2833.21234341149,2832.00940062909,2971.48444448342,2861.4964465841,2956.99840668137,2891.50294890671,2988.5272738502,3039.75455121262,2966.46723219798,2974.32719256532,2962.31588229383,2927.61979417969,2890.57721048784,3015.93032871938,2967.86491350446,2831.33243648005,2915.41015713127,2966.6573451576,2996.10420247935,2986.26006711108,2963.61686235377,2756.28618579422,2906.86925483799,2965.15622565767,2970.7262015792,2944.90368132423,2955.42792158428,2962.53902574882,2968.54775901457,2831.40940021509,2855.39036718723,2954.95672399299,2912.95875263387,2972.14468083717,2964.87642874272,2976.63298563867,2861.96943904947,2912.0761001583,2892.02819144605,2969.4179028596,2940.66725509728,2968.21213011054,2865.1183190118
